,geracao_gas_fossil,geracao_carvao_duro,carga_total_real,temperatura,velocidade_vento,ano,mes,dia,dia_semana,dia_ano,trimestre,fim_semana,mes_sin,mes_cos,dia_ano_sin,dia_ano_cos,dia_semana_sin,dia_semana_cos,preco_real_lag_1,carga_lag_1,preco_real_lag_2,carga_lag_2,preco_real_lag_3,carga_lag_3,preco_real_lag_7,carga_lag_7,preco_real_lag_14,carga_lag_14,preco_real_lag_30,carga_lag_30,preco_rolling_mean_7,preco_rolling_std_7,carga_rolling_mean_7,preco_rolling_mean_14,preco_rolling_std_14,carga_rolling_mean_14,preco_rolling_mean_30,preco_rolling_std_30,carga_rolling_mean_30,geracao_total,razao_gas_carvao,carga_per_temp
175,0.19654764472034603,1.61251966073114,1.6198089130164282,1.7193172442790048,0.27045955140530414,-1.2535683658322145,0.1887014093975385,0.9522727327587204,0.4983097246268827,0.256951423643968,0.4902268912212647,-0.6336156470997966,-0.7473356089234329,-1.2572323913535604,-0.5790346247018309,-1.3534487210345512,-0.6110342242776007,-1.2745019505912294,1.7278961742605963,1.7631329300737515,1.6415505553281196,1.755916165842103,1.7741409728428672,1.9952683412026295,1.6855718683299383,1.6925170432666192,1.5259429112245673,-0.24288586617126573,1.350837655240715,-0.3416251759270118,1.6271120601002838,-0.3222878321195466,2.2434116538989777,1.6004586091380557,-0.3725885943831681,2.3115646439057906,1.5604986837953254,-0.5715357941208045,1.6979772552342247,1.0173907975707388,-0.9776143578396476,1.1284525927982267
176,-0.5835902024368996,1.1912916850167083,-0.1329633275850184,1.4519855517241953,0.11171942660489562,-1.2535683658322145,0.1887014093975385,1.06608821073458,0.9979284940645191,0.26634268322237525,0.4902268912212647,1.5782438526845544,-0.7473356089234329,-1.2572323913535604,-0.6014097796450344,-1.3440068766512074,-1.3763561527977766,-0.31524092093800415,1.2863713980830995,1.6186621878318852,1.7254602917518522,1.7601537698487473,1.6398246021433278,1.7525715121031546,1.2097474645853457,0.19886817217497998,0.7950363481420725,-1.352255366322011,1.4577888034239816,0.40345326769312917,1.5226424306049318,0.24252687247319965,2.152800301913123,1.5803819743774994,-0.23389618096814396,2.503234277843124,1.5229843782238877,-0.4874554924196769,1.64749680262257,0.33986390943673167,-1.1495282205763035,-0.4422177752377214
177,-0.6621620859824652,1.0548903049037073,-0.7931335133644019,1.6273115919373045,0.27266907032379606,-1.2535683658322145,0.1887014093975385,1.1799036887104395,1.4975472635021556,0.27573394280078256,0.4902268912212647,1.5782438526845544,-0.7473356089234329,-1.2572323913535604,-0.6236206261047176,-1.3341776134789847,-1.103215918901629,0.8809380176805846,0.567155660510236,-0.13328432514460636,1.2841349531141453,1.6157572792873378,1.7236994406279602,1.7568046063885494,0.7782627398244336,-0.7118835238657778,0.5626262425219359,-0.6414040034997813,1.451067353863783,0.650954675774085,1.4381324877180726,0.7935836628062314,2.1305008977087536,1.5539982423620877,-0.007627680787179883,2.4783399658930723,1.473253538316006,-0.33266289799142457,1.5112418413491033,0.218805043665412,-1.1445634381231624,-1.0915586060146418
178,0.42384877761859385,1.5187804393091056,1.2953472886497228,1.7318244463137098,0.20362160412092137,-1.2535683658322145,0.1887014093975385,1.293719166686299,-1.5001653531236632,0.2851252023791898,0.4902268912212647,-0.6336156470997966,-0.7473356089234329,-1.2572323913535604,-0.6456605825277256,-1.3239638441406931,0.0027063102416611065,1.4132877268811472,0.25937340008546095,-0.7931435060216172,0.5652440865904709,-0.13528880934966503,1.2825576485659855,1.6125617847213614,1.6982965070963494,1.6848415878397551,1.6147876192815158,1.3909238255638303,0.8007235762101466,-0.2193121207200426,1.411507324439066,0.7232653201497913,2.023173502327608,1.546868548904577,-0.022759187603979745,2.4606283068963326,1.502070790171007,-0.34438432292919463,1.654631900973335,1.0931255446040091,-0.8711370670195082,0.8246760369288179
179,0.6972467015189724,1.6234453837759188,1.525350585687123,1.7626504089169328,-0.33108197415413926,-1.2535683658322145,0.1887014093975385,1.4075346446621586,-1.0005465836860266,0.2945164619575971,0.4902268912212647,-0.6336156470997966,-0.7473356089234329,-1.2572323913535604,-0.6675231179993084,-1.313368595196619,1.1086285393849513,0.8809380176805849,1.540842646096559,1.2943534167111814,0.2576008519692793,-0.7948088512959517,0.5639657677232214,-0.13662081460834768,1.770021560068714,1.994062189140229,1.3714212182705219,1.706647141315677,0.340321694418293,-0.8619938379995318,1.384721668538354,0.6307457132637245,1.8942337580440127,1.5657986125540069,0.002347252312384507,2.4291544523213884,1.5525517930876087,-0.4616044276910558,1.8807762616417423,1.3064208198862075,-0.8087000922723132,1.0306308616410857
180,0.761617654853559,1.8095091413651858,1.6692220842493883,1.6737868684728037,0.1702026304787302,-1.2535683658322145,0.1887014093975385,1.5213501226380182,-0.5009278142483902,0.30390772153600437,0.4902268912212647,-0.6336156470997966,-0.7473356089234329,-1.2572323913535604,-0.6892017541783733,-1.3023950062476892,1.3817687732810988,-0.31524092093800377,1.6116575185825508,1.5242483596385639,1.5384912560047275,1.2916151887752392,0.25645048148232497,-0.7954389855107549,1.6357547845098586,1.7515689727856671,1.5004935183595782,1.7777735313015397,1.3660566887008547,1.1674544818234434,1.3539045871991697,0.5504094872195575,1.869715423701882,1.5607729061862035,-0.0033602173817810226,2.4090821944997756,1.5546965641381232,-0.45911864201496594,1.9276637383952775,1.447369900053762,-0.8437690448393348,1.1851718355264724
181,0.03303286517685504,1.7665244740077406,1.2164651819638357,1.3561663427888397,0.32894275527913874,-1.2535683658322145,0.1887014093975385,1.6351656006138777,-0.0013090448107537355,0.3132989811144117,0.4902268912212647,-0.6336156470997966,-0.7473356089234329,-1.2572323913535604,-0.7106900672171573,-1.2910463290051382,0.6164468447609233,-1.2745019505912292,1.4521314334323572,1.668052080615097,1.6092741412847658,1.521391975696942,1.5368081650347962,1.2887646510459976,1.7195986529467384,1.7557985156775386,1.601589037602571,1.7403997366483814,1.2914590464317057,1.3117010904379864,1.2699891845907367,0.33976704292573745,1.721909589736396,1.5268792165128882,-0.02554726275852089,2.3236036686307164,1.549879712521028,-0.45810543622875216,1.918147787605451,1.0115678708080456,-1.07230981593297,0.8386598431852992
182,-0.12484109163356957,1.6774324677377441,0.6114813632728463,1.169235615457253,0.5537251375153065,-1.2535683658322145,0.1887014093975385,1.7489810785897373,0.4983097246268827,0.32269024069281893,0.4902268912212647,-0.6336156470997966,-0.7473356089234329,-1.2572323913535604,-0.7319816896647517,-1.2793259263269579,-0.6110342242776007,-1.2745019505912294,1.2055752008401797,1.2155084712337483,1.4498201143556988,1.6651217878129494,1.6075616118143088,1.5182969060914286,1.2786197486185897,1.6116767078569783,1.6821221323396438,1.6825139086900107,1.3005138489480357,1.2218743826939895,1.2346955441998093,0.3208912145792061,1.4498865252147202,1.474768902339584,-0.06368889503005977,2.1519861238566516,1.5390569063619606,-0.4504254551347663,1.860112495704634,0.8722952995663641,-1.1039195058917624,0.31486270409911515
183,1.0798164532251888,1.7758813771116957,1.4471576945043463,1.113757832421596,-0.4236689667038168,-1.2535683658322145,0.47601937982331183,-1.66548326068605,0.9979284940645191,0.33208150027122624,0.4902268912212647,1.5782438526845544,-1.2593450683065746,-0.733070415651454,-0.7530703123539143,-1.2672372712214084,-1.3763561527977766,-0.31524092093800415,1.06669052864178,0.6108096592539403,1.2033752516596203,1.2128107661718934,1.448173901586476,1.6618737588023376,0.5602932015191308,-0.13603839858572198,1.2046147719364722,0.19228527792275674,1.640234439542032,0.8479136234712882,1.2264853840127992,0.36110058761882524,1.876166024225911,1.4164910877785009,0.12659276684489149,2.347996756572734,1.4920227225024203,-0.3858579791949098,1.9164184786174876,1.6082474035988195,-0.7286930956388098,1.1123477521069574
184,-0.5590803069862597,0.020911691524738776,-0.16716427943594914,1.5676446674214797,0.10336468319434783,-1.2535683658322145,0.47601937982331183,-1.5516677827101903,1.4975472635021556,0.3414727598496335,0.4902268912212647,1.5782438526845544,-1.2593450683065746,-0.733070415651454,-0.7739496862706123,-1.2547839458178924,-1.103215918901629,0.8809380176805846,0.5160525408502208,1.4460923049761456,1.0645533139187922,0.6084227430913663,1.2018315349555324,1.2100440932819854,0.252891462597926,-0.7943038479026285,0.771603916769266,-0.7163809281902216,1.3176831475655382,-0.9368117929999804,1.1848495625424151,0.6826404321656476,2.045037805377593,1.3512486917498885,0.5207984126195097,2.433586481420749,1.4372180658179798,-0.15503808811883368,1.9900558894866558,-0.30411998461469986,-0.6805759278806579,-0.49778131734921266
185,-0.7589052408325094,-1.1477053864958624,-1.5470778946257626,1.6672862437146438,0.32894275527913874,-1.2535683658322145,0.47601937982331183,-1.4378523047343308,-1.5001653531236632,0.3508640194280408,0.4902268912212647,-0.6336156470997966,-1.2593450683065746,-0.733070415651454,-0.7946136244057408,-1.2419696403054914,0.0027063102416611065,1.4132877268811472,0.00021641431674744208,-0.16746916499302542,0.5141640503020136,1.443276089848683,1.0630673330596196,0.606299268930364,1.5327763853163225,1.288151226775623,1.6948917772372483,1.6748560289482135,0.8097435525629523,-0.4097591928952235,1.1222646743022653,0.5253610757303331,1.2782183237271854,1.3051093898034298,0.4293115702583039,1.9231356567828959,1.4498578596895724,-0.1741302729110631,1.883480959485051,-1.073859523877247,0.49182850137773754,-1.7991169465053134
186,-0.9905313309889419,-0.6019089329989796,-0.08882627880223236,1.545016805216401,-0.23761328224863545,-1.2535683658322145,0.47601937982331183,-1.3240368267584712,-1.0005465836860266,0.36025527900644805,0.4902268912212647,-0.6336156470997966,-1.2593450683065746,-0.733070415651454,-0.8150560035884657,-1.2287981518394844,1.1086285393849513,0.8809380176805849,1.1512908030393456,-1.5467327055378166,-0.0014390721203398993,-0.1694560796766329,0.5129069755486371,1.4402641523314412,1.603503707006774,1.5174909136170556,1.7668705165580572,1.9833685597040185,0.33687390422938235,-0.2522952473610863,1.0444126574881132,0.2540909425336795,0.8427513591777694,1.2509909458147608,0.29026369583039,1.593555036494813,1.4808136643224925,-0.2855068701648529,1.8994678783895618,-0.8979514753145497,-0.519185195006268,-0.4202450757245797
187,-0.7899323434656955,-0.3885417499920336,-0.19309936930960228,1.545948832291098,0.028171992499417233,-1.2535683658322145,0.47601937982331183,-1.2102213487826117,-0.5009278142483902,0.36964653858485536,0.4902268912212647,-0.6336156470997966,-1.2593450683065746,-0.733070415651454,-0.8352707663006526,-1.2152733834161678,1.3817687732810988,-0.31524092093800377,1.127077334955764,-0.08916806924044982,1.149115374219433,-1.5480107387268822,-0.0024817082741799227,-0.17075172361774266,1.4441748492916384,1.66094731120214,1.6321288490807242,1.7414306178139023,1.3811364175068959,-1.3522396171835447,0.9910047855852537,0.060236520418104,0.3403408190210349,1.2074299290584072,0.18236785171585912,1.2858592869809313,1.4688518398286996,-0.2893707535506085,2.010130676624646,-0.6646888214432618,-0.5490273951061295,-0.5174901011208562
188,-0.22581107808089323,1.1790703513056435,0.48102131522609215,1.5103777090973645,-0.3073296457803502,-1.2535683658322145,0.47601937982331183,-1.0964058708067521,-0.0013090448107537355,0.3790377981632626,0.4902268912212647,-0.6336156470997966,-1.2593450683065746,-0.733070415651454,-0.8552519224718396,-1.2013993427163134,0.6164468447609233,-1.2745019505912292,1.1197007857384718,-0.193392036895816,1.124912843403169,-0.09119522728303091,1.147594224120595,-1.5478393042836307,1.1979234424168728,1.209496712350153,1.7162692672438402,1.7456504756630358,1.3727781382610533,1.8287578913233686,1.0002981938936635,0.09237100068966059,0.14193535597031404,1.1688355479519654,0.03396881889059294,1.0836920692005665,1.463063780662258,-0.29465168647483575,1.8821300014726041,0.5351356714780933,-1.0077464653145614,0.1176866294896427
189,0.7821271542940749,1.5072846633998074,1.8342506707946185,1.729211715210915,0.19292753255542042,-1.2535683658322145,0.47601937982331183,-0.9825903928308924,0.4983097246268827,0.3884290577416699,0.4902268912212647,-0.6336156470997966,-1.2593450683065746,-0.733070415651454,-0.8749935512542254,-1.1871801409176066,-0.6110342242776007,-1.2745019505912294,1.2634208635332638,0.4804110706844244,1.117539626186497,-0.19536562835029642,1.1234017591022047,-0.09257415758796717,1.0592104779842648,0.6062584052916057,1.273730652279811,1.6018586859801187,1.258234886429479,0.7594632913964612,1.0187374982540767,0.13281977319751873,0.47180976465795765,1.1601185111833903,0.01715905198892745,1.1174738822022943,1.458624340526718,-0.2954128247643936,1.9833454587371162,1.28908719021761,-0.7408022299356364,1.324910643677805
190,-0.543247914700978,0.8538769653980626,-0.5407934720339772,1.3970254954623496,-0.15751891749630684,-1.2535683658322145,0.47601937982331183,-0.8687749148550329,0.9979284940645191,0.39782031732007717,0.4902268912212647,1.5782438526845544,-1.2593450683065746,-0.733070415651454,-0.8944898027771407,-1.1726199914764175,-1.3763561527977766,-0.31524092093800415,1.1814636823578866,1.8330029225112157,1.2611947853622663,0.47809117372712484,1.1160316083960042,-0.19663369896411145,0.5092532623552991,1.4395236261560926,0.5528634358999176,-0.14185440513067563,1.380161284928215,-0.4503445463522057,1.0335832578215398,0.08134717362758344,-0.06449271817980547,1.1635504330150326,0.004815245353136505,1.0532268725760554,1.4259543501320768,-0.24762333145207377,1.9755261499785006,0.17300722485394732,-1.0360727281443936,-0.8116983822339751
191,0.13013676491803372,1.4486739262879194,-0.42851254735297434,1.2746919174520515,-0.09190155122738182,-1.2535683658322145,0.47601937982331183,-0.7549594368791733,1.4975472635021556,0.4072115768984845,0.4902268912212647,1.5782438526845544,-1.2593450683065746,-0.733070415651454,-0.9137348998804965,-1.157723208879258,-1.103215918901629,0.8809380176805846,0.6084581225123326,-0.5409223415984041,1.1792746243938255,1.8299878521477886,1.2596270215969914,0.47610640036188634,-0.0059451187207410555,-0.17014067315396847,0.24437443915985194,-0.7986125215814195,1.5040031224207882,-0.22864554770198922,1.0481075156861483,-0.05054615439632324,-0.13499833588736862,1.1495283738619897,0.10256086104283381,1.1106669785420236,1.3672145532402848,-0.09648564183318561,1.9572313030348005,0.8877771954656666,-0.9546669461296742,-0.6822804999063172
192,-0.02531887355059536,1.263875920782319,-0.39419489950537073,1.520368223805245,0.053236222731060615,-1.2535683658322145,0.47601937982331183,-0.6411439589033138,-1.5001653531236632,0.4166028364768918,0.4902268912212647,-0.6336156470997966,-1.2593450683065746,-0.733070415651454,-0.9327231398266781,-1.142494207364311,0.0027063102416611065,1.4132877268811472,0.0906208486665531,-0.42869431224465304,0.6065278921957955,-0.5427173175856049,1.177740931106071,1.8265643702179093,1.1437061582327983,-1.5460729334832661,1.5287862227032762,1.2790740315533922,0.778852745516857,-1.3354846103595008,1.0428297466338003,-0.06196644510877061,0.17602238892306776,1.1144299114983036,-0.0010068397115764506,0.8445070717676023,1.3797818598199132,-0.11263976531718349,2.047337473470189,0.6960777842326906,-0.9566995724522591,-0.6995482508678269
193,-0.6319820896561398,-0.43783809002474977,-1.9064684733661625,1.6436889758425015,0.36236172892133034,-1.2535683658322145,0.47601937982331183,-0.5273284809274541,-1.0005465836860266,0.42599409605529903,0.4902268912212647,-0.6336156470997966,-1.2593450683065746,-0.733070415651454,-0.9514488959903895,-1.126937499613394,1.1086285393849513,0.8809380176805849,1.1184399868218082,-0.39439283137482034,0.08892452638299543,-0.43054696855968033,0.6052324034529721,-0.5436157313623093,1.1195226260697246,-0.09202869491480804,1.5997637018384605,1.5078885636144086,0.5482729639152751,-0.6262546774939783,1.0482277846770802,-0.04977203710126222,-0.31433473768219555,1.0769568247014227,-0.14767821014769805,0.3038797662004535,1.4034736604054627,-0.1625104774564027,1.927439556506582,-0.6031566331736208,-0.3939840268872554,-2.1287718548701466
194,0.210924473853937,0.938541840954928,-1.0024865074367195,1.6773882145888341,-0.021956467963869533,-1.2535683658322145,0.47601937982331183,-0.41351300295159454,-0.5009278142483902,0.43538535563370634,0.4902268912212647,-0.6336156470997966,-1.2593450683065746,-0.733070415651454,-0.9699066195259445,-1.1110576954147546,1.3817687732810988,-0.31524092093800377,1.160676750530069,-1.905953976069118,1.116279396774984,-0.3962631171597127,0.0878443081380674,-0.4315647556911821,1.1121551967269678,-0.19600093457822468,1.4398713094246314,1.6510164667552445,1.5921481423009072,1.401437474695061,1.0270266825563497,-0.07898108420301596,-0.5326883567554419,1.038369177662,-0.25952635183513123,-0.11700449148599758,1.377544529673487,-0.19151086014093846,1.700135202438118,0.6466930041045512,-0.7484909015692525,-1.2954320635774428
195,-0.7113361239552517,0.5867205002799359,0.1836874363811375,1.4805752994106063,1.4735426025241904,-1.2535683658322145,0.47601937982331183,-0.299697524975735,-0.0013090448107537355,0.4447766152121136,0.4902268912212647,-0.6336156470997966,-1.2593450683065746,-0.733070415651454,-0.9880908410115092,-1.0948595002970916,0.6164468447609233,-1.2745019505912292,0.9877371657942501,-1.002397874301851,1.1584970820607028,-1.907047385142748,1.114771903112097,-0.3973173896761002,1.25569758858229,0.47617476323191943,1.1927489290528719,1.2005996246131148,1.3506983505866177,1.7164406353357768,0.8834089879081826,-0.02463008608956671,-0.6129020461762005,0.9688968625962279,-0.2040429441726909,-0.27970183660713427,1.3363788544342052,-0.11520841977331929,1.554765573312447,-0.07212039206326118,-1.0208116265489713,-0.15295974362574308
